y, e, y(t;y;e)
0.4,  -4,  0.497742
0.4,  -3.8,  0.497601
0.4,  -3.6,  0.49746
0.4,  -3.4,  0.49732
0.4,  -3.2,  0.49718
0.4,  -3,  0.49704
0.4,  -2.8,  0.496902
0.4,  -2.6,  0.496763
0.4,  -2.4,  0.496626
0.4,  -2.2,  0.496488
0.4,  -2,  0.496352
0.4,  -1.8,  0.496216
0.4,  -1.6,  0.49608
0.4,  -1.4,  0.495945
0.4,  -1.2,  0.49581
0.4,  -1,  0.495676
0.4,  -0.8,  0.495543
0.4,  -0.6,  0.495409
0.4,  -0.4,  0.495277
0.4,  -0.2,  0.495145
0.4,  0,  0.495013
0.4,  0.2,  0.494882
0.4,  0.4,  0.494752
0.4,  0.6,  0.494621
0.4,  0.8,  0.494492
0.4,  1,  0.494362
0.4,  1.2,  0.494234
0.4,  1.4,  0.494105
0.4,  1.6,  0.493978
0.4,  1.8,  0.49385
0.4,  2,  0.493723
0.4,  2.2,  0.493597
0.4,  2.4,  0.493471
0.4,  2.6,  0.493345
0.4,  2.8,  0.49322
0.4,  3,  0.493096
0.4,  3.2,  0.492971
0.4,  3.4,  0.492848
0.4,  3.6,  0.492724
0.4,  3.8,  0.492602
0.4,  4,  0.492479
0.4,  4.2,  0.492357
0.4,  4.4,  0.492236
0.4,  4.6,  0.492115
0.4,  4.8,  0.491994
0.4,  5,  0.491874
0.4,  5.2,  0.491754
0.4,  5.4,  0.491635
0.4,  5.6,  0.491516
0.4,  5.8,  0.491397
0.4,  6,  0.491279
0.4,  6.2,  0.491161
0.4,  6.4,  0.491044
0.4,  6.6,  0.490927
0.4,  6.8,  0.490811
0.4,  7,  0.490695
0.4,  7.2,  0.490579
0.4,  7.4,  0.490464
0.4,  7.6,  0.490349
0.4,  7.8,  0.490234
0.4,  8,  0.49012
0.4,  8.2,  0.490007
0.4,  8.4,  0.489893
0.4,  8.6,  0.48978
0.4,  8.8,  0.489668
0.4,  9,  0.489556
0.4,  9.2,  0.489444
0.4,  9.4,  0.489333
0.4,  9.6,  0.489222
0.4,  9.8,  0.489111
0.4,  10,  0.489001
0.4,  10.2,  0.488891
0.4,  10.4,  0.488782
0.4,  10.6,  0.488673
0.4,  10.8,  0.488564
0.4,  11,  0.488456
0.4,  11.2,  0.488348
0.4,  11.4,  0.48824
0.4,  11.6,  0.488133
0.4,  11.8,  0.488026
0.4,  12,  0.487919
0.4,  12.2,  0.487813
0.4,  12.4,  0.487707
0.4,  12.6,  0.487602
0.4,  12.8,  0.487497
0.4,  13,  0.487392
0.4,  13.2,  0.487287
0.4,  13.4,  0.487183
0.4,  13.6,  0.487079
0.4,  13.8,  0.486976
0.4,  14,  0.486873
0.4,  14.2,  0.48677
0.4,  14.4,  0.486667
0.4,  14.6,  0.486565
0.4,  14.8,  0.486463
0.4,  15,  0.486362
0.4,  15.2,  0.486261
0.4,  15.4,  0.48616
0.4,  15.6,  0.486059
0.4,  15.8,  0.485958
0.4,  16,  0.485858
0.4,  16.2,  0.485757
0.4,  16.4,  0.485657
0.4,  16.6,  0.485556
0.4,  16.8,  0.485455
0.4,  17,  0.485354
0.4,  17.2,  0.485253
0.4,  17.4,  0.485151
0.4,  17.6,  0.48505
0.4,  17.8,  0.484949
0.4,  18,  0.484848
0.4,  18.2,  0.484746
0.4,  18.4,  0.484645
0.4,  18.6,  0.484544
0.4,  18.8,  0.484443
0.4,  19,  0.484341
0.4,  19.2,  0.48424
0.4,  19.4,  0.484138
0.4,  19.6,  0.484037
0.4,  19.8,  0.483936
0.4,  20,  0.483834
0.6,  -20,  0.510999
0.6,  -19.8,  0.512401
0.6,  -19.6,  0.510579
0.6,  -19.4,  0.512023
0.6,  -19.2,  0.51015
0.6,  -19,  0.511598
0.6,  -18.8,  0.509759
0.6,  -18.6,  0.511235
0.6,  -18.4,  0.509299
0.6,  -18.2,  0.510834
0.6,  -18,  0.50896
0.6,  -17.8,  0.510402
0.6,  -17.6,  0.508512
0.6,  -17.4,  0.510103
0.6,  -17.2,  0.508081
0.6,  -17,  0.509643
0.6,  -16.8,  0.507812
0.6,  -16.6,  0.509183
0.6,  -16.4,  0.507382
0.6,  -16.2,  0.508931
0.6,  -16,  0.506862
0.6,  -15.8,  0.508593
0.6,  -15.6,  0.506574
0.6,  -15.4,  0.507989
0.6,  -15.2,  0.506499
0.6,  -15,  0.507288
0.6,  -14.8,  0.506416
0.6,  -14.6,  0.506677
0.6,  -14.4,  0.506216
0.6,  -14.2,  0.506189
0.6,  -14,  0.505918
0.6,  -13.8,  0.505778
0.6,  -13.6,  0.505573
0.6,  -13.4,  0.5054
0.6,  -13.2,  0.505214
0.6,  -13,  0.505034
0.6,  -12.8,  0.504853
0.6,  -12.6,  0.504673
0.6,  -12.4,  0.504493
0.6,  -12.2,  0.504315
0.6,  -12,  0.504137
0.6,  -11.8,  0.503959
0.6,  -11.6,  0.503783
0.6,  -11.4,  0.503607
0.6,  -11.2,  0.503431
0.6,  -11,  0.503256
0.6,  -10.8,  0.503082
0.6,  -10.6,  0.502909
0.6,  -10.4,  0.502736
0.6,  -10.2,  0.502564
0.6,  -10,  0.502392
0.6,  -9.8,  0.502222
0.6,  -9.6,  0.502051
0.6,  -9.4,  0.501882
0.6,  -9.2,  0.501713
0.6,  -9,  0.501545
0.6,  -8.8,  0.501377
0.6,  -8.6,  0.50121
0.6,  -8.4,  0.501043
0.6,  -8.2,  0.500878
0.6,  -8,  0.500713
0.6,  -7.8,  0.500548
0.6,  -7.6,  0.500384
0.6,  -7.4,  0.500221
0.6,  -7.2,  0.500058
0.6,  -7,  0.499896
0.6,  -6.8,  0.499735
0.6,  -6.6,  0.499574
0.6,  -6.4,  0.499414
0.6,  -6.2,  0.499254
0.6,  -6,  0.499095
0.6,  -5.8,  0.498936
0.6,  -5.6,  0.498779
0.6,  -5.4,  0.498621
0.6,  -5.2,  0.498465
0.6,  -5,  0.498309
0.6,  -4.8,  0.498153
0.6,  -4.6,  0.497998
0.6,  -4.4,  0.497844
0.6,  -4.2,  0.49769
0.6,  -4,  0.497537
0.6,  -3.8,  0.497385
0.6,  -3.6,  0.497233
0.6,  -3.4,  0.497081
0.6,  -3.2,  0.496931
0.6,  -3,  0.49678
0.6,  -2.8,  0.496631
0.6,  -2.6,  0.496482
0.6,  -2.4,  0.496333
0.6,  -2.2,  0.496185
0.6,  -2,  0.496038
0.6,  -1.8,  0.495891
0.6,  -1.6,  0.495745
0.6,  -1.4,  0.495599
0.6,  -1.2,  0.495454
0.6,  -1,  0.495309
0.6,  -0.8,  0.495165
0.6,  -0.6,  0.495021
0.6,  -0.4,  0.494878
0.6,  -0.2,  0.494736
0.6,  0,  0.494594
0.6,  0.2,  0.494453
0.6,  0.4,  0.494312
0.6,  0.6,  0.494171
0.6,  0.8,  0.494031
0.6,  1,  0.493892
0.6,  1.2,  0.493753
0.6,  1.4,  0.493614
0.6,  1.6,  0.493477
0.6,  1.8,  0.493339
0.6,  2,  0.493202
0.6,  2.2,  0.493066
0.6,  2.4,  0.49293
0.6,  2.6,  0.492794
0.6,  2.8,  0.492659
0.6,  3,  0.492525
0.6,  3.2,  0.492391
0.6,  3.4,  0.492257
0.6,  3.6,  0.492124
0.6,  3.8,  0.491992
0.6,  4,  0.49186
0.6,  4.2,  0.491728
0.6,  4.4,  0.491597
0.6,  4.6,  0.491466
0.6,  4.8,  0.491336
0.6,  5,  0.491206
0.6,  5.2,  0.491077
0.6,  5.4,  0.490948
0.6,  5.6,  0.49082
0.6,  5.8,  0.490692
0.6,  6,  0.490564
0.6,  6.2,  0.490437
0.6,  6.4,  0.490311
0.6,  6.6,  0.490185
0.6,  6.8,  0.490059
0.6,  7,  0.489934
0.6,  7.2,  0.489809
0.6,  7.4,  0.489684
0.6,  7.6,  0.48956
0.6,  7.8,  0.489437
0.6,  8,  0.489314
0.6,  8.2,  0.489191
0.6,  8.4,  0.489069
0.6,  8.6,  0.488947
0.6,  8.8,  0.488825
0.6,  9,  0.488704
0.6,  9.2,  0.488584
0.6,  9.4,  0.488463
0.6,  9.6,  0.488344
0.6,  9.8,  0.488224
0.6,  10,  0.488105
0.6,  10.2,  0.487987
0.6,  10.4,  0.487869
0.6,  10.6,  0.487751
0.6,  10.8,  0.487633
0.6,  11,  0.487516
0.6,  11.2,  0.4874
0.6,  11.4,  0.487284
0.6,  11.6,  0.487168
0.6,  11.8,  0.487052
0.6,  12,  0.486937
0.6,  12.2,  0.486823
0.6,  12.4,  0.486708
0.6,  12.6,  0.486594
0.6,  12.8,  0.486481
0.6,  13,  0.486368
0.6,  13.2,  0.486255
0.6,  13.4,  0.486142
0.6,  13.6,  0.48603
0.6,  13.8,  0.485919
0.6,  14,  0.485807
0.6,  14.2,  0.485696
0.6,  14.4,  0.485586
0.6,  14.6,  0.485475
0.6,  14.8,  0.485365
0.6,  15,  0.485256
0.6,  15.2,  0.485146
0.6,  15.4,  0.485037
0.6,  15.6,  0.484929
0.6,  15.8,  0.48482
0.6,  16,  0.484712
0.6,  16.2,  0.484603
0.6,  16.4,  0.484494
0.6,  16.6,  0.484386
0.6,  16.8,  0.484276
0.6,  17,  0.484167
0.6,  17.2,  0.484058
0.6,  17.4,  0.483949
0.6,  17.6,  0.483839
0.6,  17.8,  0.48373
0.6,  18,  0.483621
0.6,  18.2,  0.483511
0.6,  18.4,  0.483402
0.6,  18.6,  0.483293
0.6,  18.8,  0.483183
0.6,  19,  0.483074
0.6,  19.2,  0.482964
0.6,  19.4,  0.482855
0.6,  19.6,  0.482745
0.6,  19.8,  0.482636
0.6,  20,  0.482526
0.8,  -20,  0.51181
0.8,  -19.8,  0.513273
0.8,  -19.6,  0.511361
0.8,  -19.4,  0.512866
0.8,  -19.2,  0.510899
0.8,  -19,  0.512411
0.8,  -18.8,  0.51048
0.8,  -18.6,  0.512019
0.8,  -18.4,  0.509986
0.8,  -18.2,  0.511591
0.8,  -18,  0.50962
0.8,  -17.8,  0.511126
0.8,  -17.6,  0.509142
0.8,  -17.4,  0.510803
0.8,  -17.2,  0.508677
0.8,  -17,  0.510314
0.8,  -16.8,  0.508385
0.8,  -16.6,  0.509819
0.8,  -16.4,  0.507928
0.8,  -16.2,  0.509543
0.8,  -16,  0.507371
0.8,  -15.8,  0.509183
0.8,  -15.6,  0.507056
0.8,  -15.4,  0.508542
0.8,  -15.2,  0.506967
0.8,  -15,  0.507796
0.8,  -14.8,  0.506872
0.8,  -14.6,  0.507144
0.8,  -14.4,  0.506653
0.8,  -14.2,  0.506622
0.8,  -14,  0.506331
0.8,  -13.8,  0.506181
0.8,  -13.6,  0.505961
0.8,  -13.4,  0.505775
0.8,  -13.2,  0.505575
0.8,  -13,  0.505381
0.8,  -12.8,  0.505186
0.8,  -12.6,  0.504993
0.8,  -12.4,  0.5048
0.8,  -12.2,  0.504608
0.8,  -12,  0.504417
0.8,  -11.8,  0.504226
0.8,  -11.6,  0.504036
0.8,  -11.4,  0.503847
0.8,  -11.2,  0.503658
0.8,  -11,  0.50347
0.8,  -10.8,  0.503283
0.8,  -10.6,  0.503097
0.8,  -10.4,  0.502911
0.8,  -10.2,  0.502726
0.8,  -10,  0.502541
0.8,  -9.8,  0.502357
0.8,  -9.6,  0.502174
0.8,  -9.4,  0.501992
0.8,  -9.2,  0.50181
0.8,  -9,  0.501629
0.8,  -8.8,  0.501449
0.8,  -8.6,  0.501269
0.8,  -8.4,  0.50109
0.8,  -8.2,  0.500912
0.8,  -8,  0.500734
0.8,  -7.8,  0.500557
0.8,  -7.6,  0.500381
0.8,  -7.4,  0.500205
0.8,  -7.2,  0.50003
0.8,  -7,  0.499856
0.8,  -6.8,  0.499682
0.8,  -6.6,  0.499509
0.8,  -6.4,  0.499337
0.8,  -6.2,  0.499165
0.8,  -6,  0.498994
0.8,  -5.8,  0.498824
0.8,  -5.6,  0.498654
0.8,  -5.4,  0.498484
0.8,  -5.2,  0.498316
0.8,  -5,  0.498148
0.8,  -4.8,  0.497981
0.8,  -4.6,  0.497814
0.8,  -4.4,  0.497648
0.8,  -4.2,  0.497483
0.8,  -4,  0.497318
0.8,  -3.8,  0.497154
0.8,  -3.6,  0.49699
0.8,  -3.4,  0.496827
0.8,  -3.2,  0.496665
0.8,  -3,  0.496503
0.8,  -2.8,  0.496342
0.8,  -2.6,  0.496181
0.8,  -2.4,  0.496021
0.8,  -2.2,  0.495862
0.8,  -2,  0.495703
0.8,  -1.8,  0.495545
0.8,  -1.6,  0.495388
0.8,  -1.4,  0.495231
0.8,  -1.2,  0.495075
0.8,  -1,  0.494919
0.8,  -0.8,  0.494764
0.8,  -0.6,  0.494609
0.8,  -0.4,  0.494455
0.8,  -0.2,  0.494302
0.8,  0,  0.494149
0.8,  0.2,  0.493997
0.8,  0.4,  0.493845
0.8,  0.6,  0.493694
0.8,  0.8,  0.493543
0.8,  1,  0.493393
0.8,  1.2,  0.493243
0.8,  1.4,  0.493094
0.8,  1.6,  0.492945
0.8,  1.8,  0.492797
0.8,  2,  0.49265
0.8,  2.2,  0.492503
0.8,  2.4,  0.492357
0.8,  2.6,  0.492211
0.8,  2.8,  0.492065
0.8,  3,  0.49192
0.8,  3.2,  0.491776
0.8,  3.4,  0.491632
0.8,  3.6,  0.491489
0.8,  3.8,  0.491346
0.8,  4,  0.491204
0.8,  4.2,  0.491062
0.8,  4.4,  0.490921
0.8,  4.6,  0.49078
0.8,  4.8,  0.490639
0.8,  5,  0.4905
0.8,  5.2,  0.49036
0.8,  5.4,  0.490221
0.8,  5.6,  0.490083
0.8,  5.8,  0.489945
0.8,  6,  0.489808
0.8,  6.2,  0.489671
0.8,  6.4,  0.489535
0.8,  6.6,  0.489399
0.8,  6.8,  0.489263
0.8,  7,  0.489128
0.8,  7.2,  0.488994
0.8,  7.4,  0.48886
0.8,  7.6,  0.488726
0.8,  7.8,  0.488593
0.8,  8,  0.48846
0.8,  8.2,  0.488328
0.8,  8.4,  0.488196
0.8,  8.6,  0.488065
0.8,  8.8,  0.487934
0.8,  9,  0.487803
0.8,  9.2,  0.487673
0.8,  9.4,  0.487544
0.8,  9.6,  0.487415
0.8,  9.8,  0.487286
0.8,  10,  0.487158
0.8,  10.2,  0.48703
0.8,  10.4,  0.486903
0.8,  10.6,  0.486776
0.8,  10.8,  0.486649
0.8,  11,  0.486523
0.8,  11.2,  0.486397
0.8,  11.4,  0.486272
0.8,  11.6,  0.486147
0.8,  11.8,  0.486023
0.8,  12,  0.485899
0.8,  12.2,  0.485775
0.8,  12.4,  0.485652
0.8,  12.6,  0.485529
0.8,  12.8,  0.485407
0.8,  13,  0.485285
0.8,  13.2,  0.485163
0.8,  13.4,  0.485042
0.8,  13.6,  0.484921
0.8,  13.8,  0.484801
0.8,  14,  0.484681
0.8,  14.2,  0.484561
0.8,  14.4,  0.484442
0.8,  14.6,  0.484323
0.8,  14.8,  0.484204
0.8,  15,  0.484086
0.8,  15.2,  0.483968
0.8,  15.4,  0.483851
0.8,  15.6,  0.483733
0.8,  15.8,  0.483616
0.8,  16,  0.483499
0.8,  16.2,  0.483382
0.8,  16.4,  0.483265
0.8,  16.6,  0.483148
0.8,  16.8,  0.48303
0.8,  17,  0.482913
0.8,  17.2,  0.482795
0.8,  17.4,  0.482677
0.8,  17.6,  0.482559
0.8,  17.8,  0.482441
0.8,  18,  0.482323
0.8,  18.2,  0.482206
0.8,  18.4,  0.482088
0.8,  18.6,  0.48197
0.8,  18.8,  0.481852
0.8,  19,  0.481734
0.8,  19.2,  0.481616
0.8,  19.4,  0.481498
0.8,  19.6,  0.48138
0.8,  19.8,  0.481262
0.8,  20,  0.481144
1,  -20,  0.512657
1,  -19.8,  0.514179
1,  -19.6,  0.512175
1,  -19.4,  0.513742
1,  -19.2,  0.51168
1,  -19,  0.513256
1,  -18.8,  0.511232
1,  -18.6,  0.512834
1,  -18.4,  0.510703
1,  -18.2,  0.512377
1,  -18,  0.510309
1,  -17.8,  0.511877
1,  -17.6,  0.5098
1,  -17.4,  0.511529
1,  -17.2,  0.5093
1,  -17,  0.511009
1,  -16.8,  0.508983
1,  -16.6,  0.510478
1,  -16.4,  0.508497
1,  -16.2,  0.510177
1,  -16,  0.507902
1,  -15.8,  0.509792
1,  -15.6,  0.507558
1,  -15.4,  0.509114
1,  -15.2,  0.507454
1,  -15,  0.508323
1,  -14.8,  0.507345
1,  -14.6,  0.507628
1,  -14.4,  0.507107
1,  -14.2,  0.507071
1,  -14,  0.506761
1,  -13.8,  0.506598
1,  -13.6,  0.506362
1,  -13.4,  0.506163
1,  -13.2,  0.505948
1,  -13,  0.505741
1,  -12.8,  0.505532
1,  -12.6,  0.505324
1,  -12.4,  0.505117
1,  -12.2,  0.504911
1,  -12,  0.504706
1,  -11.8,  0.504501
1,  -11.6,  0.504297
1,  -11.4,  0.504094
1,  -11.2,  0.503892
1,  -11,  0.50369
1,  -10.8,  0.503489
1,  -10.6,  0.503289
1,  -10.4,  0.503089
1,  -10.2,  0.502891
1,  -10,  0.502693
1,  -9.8,  0.502496
1,  -9.6,  0.502299
1,  -9.4,  0.502103
1,  -9.2,  0.501908
1,  -9,  0.501714
1,  -8.8,  0.50152
1,  -8.6,  0.501327
1,  -8.4,  0.501135
1,  -8.2,  0.500944
1,  -8,  0.500753
1,  -7.8,  0.500563
1,  -7.6,  0.500374
1,  -7.4,  0.500185
1,  -7.2,  0.499997
1,  -7,  0.49981
1,  -6.8,  0.499623
1,  -6.6,  0.499437
1,  -6.4,  0.499252
1,  -6.2,  0.499068
1,  -6,  0.498884
1,  -5.8,  0.498701
1,  -5.6,  0.498518
1,  -5.4,  0.498337
1,  -5.2,  0.498155
1,  -5,  0.497975
1,  -4.8,  0.497795
1,  -4.6,  0.497616
1,  -4.4,  0.497438
1,  -4.2,  0.49726
1,  -4,  0.497083
1,  -3.8,  0.496907
1,  -3.6,  0.496731
1,  -3.4,  0.496556
1,  -3.2,  0.496381
1,  -3,  0.496208
1,  -2.8,  0.496034
1,  -2.6,  0.495862
1,  -2.4,  0.49569
1,  -2.2,  0.495519
1,  -2,  0.495348
1,  -1.8,  0.495178
1,  -1.6,  0.495009
1,  -1.4,  0.49484
1,  -1.2,  0.494672
1,  -1,  0.494505
1,  -0.8,  0.494338
1,  -0.6,  0.494172
1,  -0.4,  0.494007
1,  -0.2,  0.493842
1,  0,  0.493677
1,  0.2,  0.493514
1,  0.4,  0.49335
1,  0.6,  0.493188
1,  0.8,  0.493026
1,  1,  0.492864
1,  1.2,  0.492703
1,  1.4,  0.492543
1,  1.6,  0.492383
1,  1.8,  0.492224
1,  2,  0.492066
1,  2.2,  0.491908
1,  2.4,  0.49175
1,  2.6,  0.491593
1,  2.8,  0.491437
1,  3,  0.491281
1,  3.2,  0.491126
1,  3.4,  0.490971
1,  3.6,  0.490817
1,  3.8,  0.490663
1,  4,  0.49051
1,  4.2,  0.490358
1,  4.4,  0.490206
1,  4.6,  0.490054
1,  4.8,  0.489903
1,  5,  0.489753
1,  5.2,  0.489603
1,  5.4,  0.489454
1,  5.6,  0.489305
1,  5.8,  0.489157
1,  6,  0.489009
1,  6.2,  0.488862
1,  6.4,  0.488715
1,  6.6,  0.488569
1,  6.8,  0.488423
1,  7,  0.488278
1,  7.2,  0.488133
1,  7.4,  0.487989
1,  7.6,  0.487845
1,  7.8,  0.487702
1,  8,  0.487559
1,  8.2,  0.487417
1,  8.4,  0.487275
1,  8.6,  0.487133
1,  8.8,  0.486993
1,  9,  0.486852
1,  9.2,  0.486712
1,  9.4,  0.486573
1,  9.6,  0.486434
1,  9.8,  0.486295
1,  10,  0.486157
1,  10.2,  0.48602
1,  10.4,  0.485883
1,  10.6,  0.485746
1,  10.8,  0.48561
1,  11,  0.485474
1,  11.2,  0.485339
1,  11.4,  0.485204
1,  11.6,  0.48507
1,  11.8,  0.484936
1,  12,  0.484803
1,  12.2,  0.48467
1,  12.4,  0.484537
1,  12.6,  0.484405
1,  12.8,  0.484273
1,  13,  0.484142
1,  13.2,  0.484011
1,  13.4,  0.48388
1,  13.6,  0.48375
1,  13.8,  0.483621
1,  14,  0.483491
1,  14.2,  0.483363
1,  14.4,  0.483234
1,  14.6,  0.483106
1,  14.8,  0.482979
1,  15,  0.482851
1,  15.2,  0.482724
1,  15.4,  0.482598
1,  15.6,  0.482472
1,  15.8,  0.482346
1,  16,  0.48222
1,  16.2,  0.482094
1,  16.4,  0.481968
1,  16.6,  0.481842
1,  16.8,  0.481715
1,  17,  0.481588
1,  17.2,  0.481462
1,  17.4,  0.481335
1,  17.6,  0.481208
1,  17.8,  0.481081
1,  18,  0.480954
1,  18.2,  0.480827
1,  18.4,  0.480701
1,  18.6,  0.480574
1,  18.8,  0.480447
1,  19,  0.48032
1,  19.2,  0.480193
1,  19.4,  0.480066
1,  19.6,  0.479938
1,  19.8,  0.479811
1,  20,  0.479684
1.2,  -20,  0.513537
1.2,  -19.8,  0.515117
1.2,  -19.6,  0.513023
1.2,  -19.4,  0.514649
1.2,  -19.2,  0.512493
1.2,  -19,  0.51413
1.2,  -18.8,  0.512015
1.2,  -18.6,  0.513676
1.2,  -18.4,  0.51145
1.2,  -18.2,  0.513189
1.2,  -18,  0.511025
1.2,  -17.8,  0.512654
1.2,  -17.6,  0.510484
1.2,  -17.4,  0.512279
1.2,  -17.2,  0.509947
1.2,  -17,  0.511727
1.2,  -16.8,  0.509605
1.2,  -16.6,  0.511158
1.2,  -16.4,  0.509089
1.2,  -16.2,  0.510832
1.2,  -16,  0.508455
1.2,  -15.8,  0.510422
1.2,  -15.6,  0.508081
1.2,  -15.4,  0.509704
1.2,  -15.2,  0.507959
1.2,  -15,  0.508866
1.2,  -14.8,  0.507835
1.2,  -14.6,  0.508129
1.2,  -14.4,  0.507577
1.2,  -14.2,  0.507534
1.2,  -14,  0.507204
1.2,  -13.8,  0.507029
1.2,  -13.6,  0.506777
1.2,  -13.4,  0.506563
1.2,  -13.2,  0.506333
1.2,  -13,  0.506111
1.2,  -12.8,  0.505887
1.2,  -12.6,  0.505665
1.2,  -12.4,  0.505444
1.2,  -12.2,  0.505223
1.2,  -12,  0.505003
1.2,  -11.8,  0.504784
1.2,  -11.6,  0.504565
1.2,  -11.4,  0.504348
1.2,  -11.2,  0.504131
1.2,  -11,  0.503915
1.2,  -10.8,  0.5037
1.2,  -10.6,  0.503485
1.2,  -10.4,  0.503272
1.2,  -10.2,  0.503059
1.2,  -10,  0.502847
1.2,  -9.8,  0.502635
1.2,  -9.6,  0.502425
1.2,  -9.4,  0.502215
1.2,  -9.2,  0.502006
1.2,  -9,  0.501798
1.2,  -8.8,  0.50159
1.2,  -8.6,  0.501383
1.2,  -8.4,  0.501177
1.2,  -8.2,  0.500972
1.2,  -8,  0.500768
1.2,  -7.8,  0.500564
1.2,  -7.6,  0.500361
1.2,  -7.4,  0.500159
1.2,  -7.2,  0.499957
1.2,  -7,  0.499757
1.2,  -6.8,  0.499557
1.2,  -6.6,  0.499357
1.2,  -6.4,  0.499159
1.2,  -6.2,  0.498961
1.2,  -6,  0.498764
1.2,  -5.8,  0.498568
1.2,  -5.6,  0.498372
1.2,  -5.4,  0.498177
1.2,  -5.2,  0.497983
1.2,  -5,  0.497789
1.2,  -4.8,  0.497597
1.2,  -4.6,  0.497405
1.2,  -4.4,  0.497213
1.2,  -4.2,  0.497023
1.2,  -4,  0.496833
1.2,  -3.8,  0.496644
1.2,  -3.6,  0.496455
1.2,  -3.4,  0.496267
1.2,  -3.2,  0.49608
1.2,  -3,  0.495894
1.2,  -2.8,  0.495708
1.2,  -2.6,  0.495523
1.2,  -2.4,  0.495339
1.2,  -2.2,  0.495155
1.2,  -2,  0.494972
1.2,  -1.8,  0.49479
1.2,  -1.6,  0.494608
1.2,  -1.4,  0.494427
1.2,  -1.2,  0.494247
1.2,  -1,  0.494067
1.2,  -0.8,  0.493888
1.2,  -0.6,  0.49371
1.2,  -0.4,  0.493532
1.2,  -0.2,  0.493355
1.2,  0,  0.493179
1.2,  0.2,  0.493003
1.2,  0.4,  0.492828
1.2,  0.6,  0.492653
1.2,  0.8,  0.492479
1.2,  1,  0.492306
1.2,  1.2,  0.492133
1.2,  1.4,  0.491961
1.2,  1.6,  0.49179
1.2,  1.8,  0.491619
1.2,  2,  0.491449
1.2,  2.2,  0.491279
1.2,  2.4,  0.49111
1.2,  2.6,  0.490942
1.2,  2.8,  0.490774
1.2,  3,  0.490607
1.2,  3.2,  0.49044
1.2,  3.4,  0.490274
1.2,  3.6,  0.490108
1.2,  3.8,  0.489943
1.2,  4,  0.489779
1.2,  4.2,  0.489615
1.2,  4.4,  0.489452
1.2,  4.6,  0.489289
1.2,  4.8,  0.489127
1.2,  5,  0.488966
1.2,  5.2,  0.488805
1.2,  5.4,  0.488644
1.2,  5.6,  0.488485
1.2,  5.8,  0.488325
1.2,  6,  0.488167
1.2,  6.2,  0.488008
1.2,  6.4,  0.487851
1.2,  6.6,  0.487694
1.2,  6.8,  0.487537
1.2,  7,  0.487381
1.2,  7.2,  0.487226
1.2,  7.4,  0.487071
1.2,  7.6,  0.486916
1.2,  7.8,  0.486762
1.2,  8,  0.486609
1.2,  8.2,  0.486456
1.2,  8.4,  0.486304
1.2,  8.6,  0.486152
1.2,  8.8,  0.486001
1.2,  9,  0.48585
1.2,  9.2,  0.4857
1.2,  9.4,  0.48555
1.2,  9.6,  0.485401
1.2,  9.8,  0.485252
1.2,  10,  0.485104
1.2,  10.2,  0.484956
1.2,  10.4,  0.484809
1.2,  10.6,  0.484662
1.2,  10.8,  0.484515
1.2,  11,  0.48437
1.2,  11.2,  0.484224
1.2,  11.4,  0.48408
1.2,  11.6,  0.483935
1.2,  11.8,  0.483791
1.2,  12,  0.483648
1.2,  12.2,  0.483505
1.2,  12.4,  0.483362
1.2,  12.6,  0.48322
1.2,  12.8,  0.483079
1.2,  13,  0.482938
1.2,  13.2,  0.482797
1.2,  13.4,  0.482657
1.2,  13.6,  0.482517
1.2,  13.8,  0.482378
1.2,  14,  0.482239
1.2,  14.2,  0.4821
1.2,  14.4,  0.481962
1.2,  14.6,  0.481825
1.2,  14.8,  0.481688
1.2,  15,  0.481551
1.2,  15.2,  0.481415
1.2,  15.4,  0.481279
1.2,  15.6,  0.481143
1.2,  15.8,  0.481008
1.2,  16,  0.480872
1.2,  16.2,  0.480737
1.2,  16.4,  0.480602
1.2,  16.6,  0.480466
1.2,  16.8,  0.48033
1.2,  17,  0.480194
1.2,  17.2,  0.480058
1.2,  17.4,  0.479921
1.2,  17.6,  0.479785
1.2,  17.8,  0.479649
1.2,  18,  0.479512
1.2,  18.2,  0.479376
1.2,  18.4,  0.47924
1.2,  18.6,  0.479103
1.2,  18.8,  0.478967
1.2,  19,  0.47883
1.2,  19.2,  0.478694
1.2,  19.4,  0.478557
1.2,  19.6,  0.478421
1.2,  19.8,  0.478284
1.2,  20,  0.478147
1.4,  -20,  0.514451
1.4,  -19.8,  0.516085
1.4,  -19.6,  0.513902
1.4,  -19.4,  0.515584
1.4,  -19.2,  0.513336
1.4,  -19,  0.515031
1.4,  -18.8,  0.512826
1.4,  -18.6,  0.514544
1.4,  -18.4,  0.512224
1.4,  -18.2,  0.514027
1.4,  -18,  0.511768
1.4,  -17.8,  0.513455
1.4,  -17.6,  0.511194
1.4,  -17.4,  0.513052
1.4,  -17.2,  0.510619
1.4,  -17,  0.512467
1.4,  -16.8,  0.51025
1.4,  -16.6,  0.51186
1.4,  -16.4,  0.509702
1.4,  -16.2,  0.511505
1.4,  -16,  0.509028
1.4,  -15.8,  0.511069
1.4,  -15.6,  0.508622
1.4,  -15.4,  0.510312
1.4,  -15.2,  0.508481
1.4,  -15,  0.509426
1.4,  -14.8,  0.508341
1.4,  -14.6,  0.508644
1.4,  -14.4,  0.508061
1.4,  -14.2,  0.508012
